Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:28:34.5111,28.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.56,63,32.55,2017/07/19,16:56:42,-88.1602671,30.707381,62.685,9,
2017/07/20 16:28:34.5424,28.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.62,64.9,32.6,2017/07/19,16:56:43,-88.1602692,30.7073835,61.589,9,
2017/07/20 16:28:34.5580,28.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.82,31.53,64.8,32.55,2017/07/19,16:56:44,-88.1602704,30.707386,60.541,9,
2017/07/20 16:28:34.5893,28.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.43,63.2,32.6,2017/07/19,16:56:45,-88.1602703,30.707388,59.857,9,
2017/07/20 16:28:34.6205,28.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.49,61.8,32.64,2017/07/19,16:56:46,-88.1602704,30.7073917,58.341,9,
2017/07/20 16:28:34.6361,28.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.51,62.9,32.68,2017/07/19,16:56:47,-88.160272,30.707395,57.613,9,
2017/07/20 16:28:34.6674,28.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.49,63.1,32.12,2017/07/19,16:56:48,-88.1602742,30.7073983,56.583,9,
2017/07/20 16:28:34.6986,28.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.53,63.2,32.73,2017/07/19,16:56:49,-88.1602732,30.7074019,55.36,9,
2017/07/20 16:28:34.7143,28.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.55,62.2,32.73,2017/07/19,16:56:50,-88.1602727,30.707405,54.393,9,
2017/07/20 16:28:34.7455,28.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,31.47,62.8,32.08,2017/07/19,16:56:51,-88.1602772,30.7074064,53.916,9,
2017/07/20 16:28:34.7767,29.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.34,62.5,32.08,2017/07/19,16:56:52,-88.1602835,30.7074064,53.316,9,
2017/07/20 16:28:34.7924,29.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31.32,62.9,32.68,2017/07/19,16:56:53,-88.1602875,30.7074077,52.782,9,
2017/07/20 16:28:34.8236,29.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.99,31.24,62.9,32.68,2017/07/19,16:56:54,-88.1602905,30.7074087,52.77,9,
2017/07/20 16:28:34.8549,29.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.24,62.3,32.6,2017/07/19,16:56:55,-88.1602978,30.7074095,52.329,9,
2017/07/20 16:28:34.8705,29.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,31.28,61,32.64,2017/07/19,16:56:56,-88.1603035,30.707409,52.17,9,
2017/07/20 16:28:34.9018,29.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,31.49,62.9,32.73,2017/07/19,16:56:57,-88.1603068,30.7074093,51.985,9,
2017/07/20 16:28:34.9330,29.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.81,31.51,61.4,32.64,2017/07/19,16:56:58,-88.1603092,30.70741,51.975,9,
2017/07/20 16:28:34.9486,29.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,31.43,62.9,32.08,2017/07/19,16:56:59,-88.1603104,30.7074108,52.14,9,
2017/07/20 16:28:34.9799,29.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.4,62.3,32.64,2017/07/19,16:57:00,-88.1603124,30.7074126,51.924,9,
2017/07/20 16:28:35.0111,29.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.18,62.9,32.6,2017/07/19,16:57:01,-88.1603146,30.7074146,51.263,10,
2017/07/20 16:28:35.0267,29.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,30.98,60.9,32.42,2017/07/19,16:57:02,-88.1603157,30.7074161,51.005,10,
2017/07/20 16:28:35.0580,29.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.02,61.1,32.38,2017/07/19,16:57:03,-88.1603194,30.7074171,51.225,10,
2017/07/20 16:28:35.0893,29.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,30.96,61.2,32.34,2017/07/19,16:57:04,-88.1603235,30.707419,51.159,10,
2017/07/20 16:28:35.1049,29.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,30.96,61.2,32.21,2017/07/19,16:57:05,-88.1603268,30.7074208,50.949,10,
2017/07/20 16:28:35.1361,29.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.06,31.06,59.8,32.34,2017/07/19,16:57:06,-88.1603292,30.7074238,49.92,10,
2017/07/20 16:28:35.1674,29.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.12,60.7,32.3,2017/07/19,16:57:07,-88.1603295,30.7074267,49.573,10,
2017/07/20 16:28:35.1830,29.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.26,61.1,32.34,2017/07/19,16:57:08,-88.1603318,30.7074274,49.51,10,
2017/07/20 16:28:35.2143,29.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.16,62.7,32.21,2017/07/19,16:57:09,-88.1603348,30.7074268,49.921,10,
2017/07/20 16:28:35.2455,29.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.1,60.9,32.25,2017/07/19,16:57:10,-88.1603354,30.7074279,49.854,10,
2017/07/20 16:28:35.2611,29.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.8,31.22,61.1,32.25,2017/07/19,16:57:11,-88.1603361,30.7074287,49.747,10,
2017/07/20 16:28:35.2924,29.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.26,60.8,32.3,2017/07/19,16:57:12,-88.1603372,30.7074291,49.837,10,
2017/07/20 16:28:35.3236,29.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31.16,61,32.25,2017/07/19,16:57:13,-88.1603374,30.7074302,49.848,10,
2017/07/20 16:28:35.3393,29.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,31.18,62.1,32.3,2017/07/19,16:57:14,-88.160337,30.7074313,49.666,10,
2017/07/20 16:28:35.3705,29.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.16,62.7,32.21,2017/07/19,16:57:15,-88.1603386,30.7074314,49.551,10,
2017/07/20 16:28:35.4017,29.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.1,61.9,32.3,2017/07/19,16:57:16,-88.1603408,30.707431,49.567,10,
2017/07/20 16:28:35.4174,29.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.26,61.4,32.12,2017/07/19,16:57:17,-88.1603419,30.7074309,49.697,10,
2017/07/20 16:28:35.4486,29.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.34,60.3,32.21,2017/07/19,16:57:18,-88.1603421,30.7074323,49.285,10,
2017/07/20 16:28:35.4798,29.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.36,61,32.12,2017/07/19,16:57:19,-88.1603412,30.7074325,49.64,10,
2017/07/20 16:28:35.4955,29.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.45,61.7,32.3,2017/07/19,16:57:20,-88.1603403,30.7074326,50.146,10,
2017/07/20 16:28:35.5267,29.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,31.44,62.3,32.34,2017/07/19,16:57:21,-88.1603417,30.7074335,50.034,10,
2017/07/20 16:28:35.5423,29.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.45,62.1,32.34,2017/07/19,16:57:22,-88.1603433,30.7074335,50.347,10,
2017/07/20 16:28:35.5736,29.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.38,62.8,32.34,2017/07/19,16:57:23,-88.1603445,30.7074356,49.678,10,
2017/07/20 16:28:35.6049,29.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.22,61.3,32.12,2017/07/19,16:57:24,-88.1603442,30.7074371,49.324,10,
2017/07/20 16:28:35.6205,29.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.1,61.1,32.17,2017/07/19,16:57:25,-88.1603454,30.7074374,49.483,10,
2017/07/20 16:28:35.6518,29.890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.12,61.1,32.12,2017/07/19,16:57:26,-88.1603498,30.7074362,49.554,10,
2017/07/20 16:28:35.6830,29.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.85,31.08,61.1,32.17,2017/07/19,16:57:27,-88.1603506,30.7074365,49.285,10,
2017/07/20 16:28:35.6986,29.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.18,61.1,32.3,2017/07/19,16:57:28,-88.1603473,30.7074388,49.089,10,
2017/07/20 16:28:35.7299,29.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.12,61.8,32.21,2017/07/19,16:57:29,-88.1603458,30.7074401,49.334,10,
2017/07/20 16:28:35.7611,29.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31,60.8,32.17,2017/07/19,16:57:30,-88.1603455,30.7074415,49.479,10,
2017/07/20 16:28:35.7767,30.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,31.12,60.3,32.17,2017/07/19,16:57:31,-88.1603444,30.7074435,48.974,10,
2017/07/20 16:28:35.8080,30.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.12,60.8,32.25,2017/07/19,16:57:32,-88.1603413,30.707444,48.562,10,
2017/07/20 16:28:35.8393,30.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.84,31.04,61,32.21,2017/07/19,16:57:33,-88.1603391,30.7074448,47.754,10,
2017/07/20 16:28:35.8549,30.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.14,61.4,32.25,2017/07/19,16:57:34,-88.1603368,30.7074456,47.395,10,
2017/07/20 16:28:35.8861,30.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.1,31.16,61,32.21,2017/07/19,16:57:35,-88.1603341,30.7074468,46.926,10,
2017/07/20 16:28:35.9174,30.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.82,31.12,62.4,32.25,2017/07/19,16:57:36,-88.1603325,30.7074478,46.263,10,
2017/07/20 16:28:35.9330,30.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.18,62,32.25,2017/07/19,16:57:37,-88.1603302,30.7074492,45.857,10,
2017/07/20 16:28:35.9643,30.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.85,31.18,63.1,32.21,2017/07/19,16:57:38,-88.1603287,30.7074485,45.476,10,
2017/07/20 16:28:35.9955,30.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.08,63,32.42,2017/07/19,16:57:39,-88.1603285,30.7074478,44.964,10,
2017/07/20 16:28:36.0112,30.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.8,31,62.4,32.25,2017/07/19,16:57:40,-88.1603265,30.7074474,44.058,10,
2017/07/20 16:28:36.0424,30.280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,30.96,60.3,32.25,2017/07/19,16:57:41,-88.1603231,30.7074467,44.133,10,
2017/07/20 16:28:36.0737,30.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,30.96,58.6,32.25,2017/07/19,16:57:42,-88.1603221,30.7074452,44.676,10,
2017/07/20 16:28:36.0893,30.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.02,59.9,32.21,2017/07/19,16:57:43,-88.1603228,30.7074437,44.723,10,
2017/07/20 16:28:36.1205,30.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,30.9,61.1,32.3,2017/07/19,16:57:44,-88.1603209,30.7074423,45.081,10,
2017/07/20 16:28:36.1518,30.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31,61,32.25,2017/07/19,16:57:45,-88.1603187,30.7074399,45.56,10,
2017/07/20 16:28:36.1674,30.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,30.94,60.7,32.17,2017/07/19,16:57:46,-88.1603169,30.7074384,45.912,10,
2017/07/20 16:28:36.1987,30.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.9,60.1,32.08,2017/07/19,16:57:47,-88.160314,30.7074378,46.595,10,
2017/07/20 16:28:36.2299,30.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.85,31.04,60.8,32.25,2017/07/19,16:57:48,-88.1603098,30.7074381,47.181,10,
2017/07/20 16:28:36.2455,30.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.9,31.1,61.7,32.17,2017/07/19,16:57:49,-88.1603032,30.7074368,47.914,10,
2017/07/20 16:28:36.2768,30.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.01,31.06,61.9,32.25,2017/07/19,16:57:50,-88.160298,30.7074354,48.865,10,
2017/07/20 16:28:36.3080,30.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.98,31.28,61.1,32.17,2017/07/19,16:57:51,-88.1602946,30.707434,49.683,10,
2017/07/20 16:28:36.3237,30.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.85,31.26,62.9,32.25,2017/07/19,16:57:52,-88.1602934,30.707432,49.829,10,
2017/07/20 16:28:36.3549,30.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.32,62.7,32.3,2017/07/19,16:57:53,-88.1602934,30.7074293,50.546,10,
2017/07/20 16:28:36.3862,30.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,31.34,63,32.34,2017/07/19,16:57:54,-88.1602936,30.7074272,50.968,10,
2017/07/20 16:28:36.4018,30.640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.28,65,32.42,2017/07/19,16:57:55,-88.1602898,30.7074268,51.138,10,
2017/07/20 16:28:36.4330,30.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.95,31.36,63.1,32.34,2017/07/19,16:57:56,-88.1602835,30.7074259,51.61,10,
2017/07/20 16:28:36.4643,30.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.45,63.1,32.51,2017/07/19,16:57:57,-88.1602818,30.7074247,52.038,10,
2017/07/20 16:28:36.4799,30.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,31.44,63.7,32.51,2017/07/19,16:57:58,-88.1602819,30.7074217,52.573,10,
2017/07/20 16:28:36.5112,30.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,31.36,64.7,32.51,2017/07/19,16:57:59,-88.160283,30.7074207,52.781,10,
2017/07/20 16:28:36.5424,30.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.46,64.3,32.47,2017/07/19,16:58:00,-88.160283,30.7074195,53.325,10,
2017/07/20 16:28:36.5580,30.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,31.37,64.1,32.6,2017/07/19,16:58:01,-88.1602849,30.7074192,52.918,10,
2017/07/20 16:28:36.5893,30.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.92,31.36,64.5,32.55,2017/07/19,16:58:02,-88.1602867,30.7074193,52.11,10,
2017/07/20 16:28:36.6205,30.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.84,31.32,62.5,32.51,2017/07/19,16:58:03,-88.1602869,30.7074184,51.919,10,
2017/07/20 16:28:36.6362,30.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,31.14,61.9,32.38,2017/07/19,16:58:04,-88.1602861,30.707418,51.71,10,
2017/07/20 16:28:36.6674,30.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.1,61.9,32.38,2017/07/19,16:58:05,-88.1602854,30.707417,51.7,10,
2017/07/20 16:28:36.6987,30.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.87,31.14,60.3,32.47,2017/07/19,16:58:06,-88.1602881,30.7074176,50.703,10,
2017/07/20 16:28:36.7143,30.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.89,31.1,61.2,32.38,2017/07/19,16:58:07,-88.1602906,30.7074188,49.592,10,
2017/07/20 16:28:36.7455,30.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.06,61.1,32.34,2017/07/19,16:58:08,-88.160292,30.7074195,49.069,10,
2017/07/20 16:28:36.7768,31.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,31,60.9,32.25,2017/07/19,16:58:09,-88.1602897,30.7074209,48.451,10,
2017/07/20 16:28:36.7924,31.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.94,31,60.7,32.21,2017/07/19,16:58:10,-88.160287,30.7074214,48.421,10,
2017/07/20 16:28:36.8237,31.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,30.96,60.5,32.12,2017/07/19,16:58:11,-88.1602868,30.7074222,47.99,10,
2017/07/20 16:28:36.8549,31.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,30.94,59.9,32.17,2017/07/19,16:58:12,-88.160286,30.7074234,47.488,10,
2017/07/20 16:28:36.8705,31.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,31.04,58.9,32.17,2017/07/19,16:58:13,-88.1602852,30.7074241,47.426,10,
2017/07/20 16:28:36.9018,31.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.04,60.2,32.25,2017/07/19,16:58:14,-88.1602861,30.7074253,46.8,10,
2017/07/20 16:28:36.9326,31.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.84,61.1,32.08,2017/07/19,16:58:15,-88.160287,30.7074266,46.16,10,
2017/07/20 16:28:36.9554,31.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,30.89,59.8,32.12,2017/07/19,16:58:16,-88.1602871,30.7074294,45.171,10,
2017/07/20 16:28:36.9711,31.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.03,30.78,60.3,32.51,2017/07/19,16:58:17,-88.1602872,30.7074319,44.328,10,
2017/07/20 16:28:37.0023,31.240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.93,30.66,60.3,32.6,2017/07/19,16:58:18,-88.1602883,30.7074325,43.934,10,
