Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:21:39.7001,8.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,31.24,63.3,34.96,2017/07/19,16:46:50,-88.1604197,30.7076077,34.053,5,
2017/07/20 16:21:39.7313,8.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.09,31.69,63.1,33.5,2017/07/19,16:46:51,-88.1604203,30.7076318,35.041,5,
2017/07/20 16:21:39.7626,8.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.31,32.07,65.3,33.5,2017/07/19,16:46:52,-88.1604192,30.7076391,34.764,5,
2017/07/20 16:21:39.7782,8.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,32.09,65.2,33.88,2017/07/19,16:46:53,-88.1604202,30.7076423,34.242,5,
2017/07/20 16:21:39.8094,8.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,32,66.7,35,2017/07/19,16:46:54,-88.1604245,30.7076424,33.197,5,
2017/07/20 16:21:39.8407,8.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.68,32.07,65.4,35.3,2017/07/19,16:46:55,-88.160428,30.7076431,31.913,5,
2017/07/20 16:21:39.8563,8.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.33,32.67,65.2,34.4,2017/07/19,16:46:56,-88.1604288,30.7076435,31.678,5,
2017/07/20 16:21:39.8875,8.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.23,33.07,65.8,34.23,2017/07/19,16:46:57,-88.1604339,30.7076489,32.147,5,
2017/07/20 16:21:39.9188,8.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.05,33.45,67.3,35.13,2017/07/19,16:46:58,-88.1604345,30.7076536,32.758,5,
2017/07/20 16:21:39.9344,8.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.13,33.71,61.6,35.39,2017/07/19,16:46:59,-88.1604403,30.7076675,32.683,5,
2017/07/20 16:21:39.9656,8.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,33.88,63.7,34.96,2017/07/19,16:47:00,-88.1604445,30.7076806,32.951,5,
2017/07/20 16:21:39.9813,8.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.06,33.86,61.7,35.26,2017/07/19,16:47:01,-88.1604465,30.7076835,32.785,5,
2017/07/20 16:21:40.0125,8.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.12,33.78,60.8,35,2017/07/19,16:47:02,-88.1604474,30.7076889,33.019,5,
2017/07/20 16:21:40.0438,8.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.05,33.64,57.8,34.83,2017/07/19,16:47:03,-88.160446,30.7076848,32.838,5,
2017/07/20 16:21:40.0594,8.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.05,33.49,56.9,35.34,2017/07/19,16:47:04,-88.1604427,30.7076816,33.134,5,
2017/07/20 16:21:40.0906,8.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.11,33.53,56.8,35.21,2017/07/19,16:47:05,-88.1604415,30.7076856,33.507,5,
2017/07/20 16:21:40.1219,8.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.12,33.64,57.5,35.64,2017/07/19,16:47:06,-88.1604408,30.7076824,33.608,5,
2017/07/20 16:21:40.1375,8.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.29,33.66,57.9,36.07,2017/07/19,16:47:07,-88.1604404,30.7076904,34.386,5,
2017/07/20 16:21:40.1688,8.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,33.49,56,35.86,2017/07/19,16:47:08,-88.1604457,30.7077017,34.79,5,
2017/07/20 16:21:40.2000,8.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.08,32.81,59.9,36.07,2017/07/19,16:47:09,-88.1604538,30.7076939,34.827,5,
2017/07/20 16:21:40.2156,8.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.88,32.77,51.9,36.76,2017/07/19,16:47:10,-88.1604485,30.7076619,35.042,5,
2017/07/20 16:21:40.2469,8.590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.04,32.66,52.2,36.16,2017/07/19,16:47:11,-88.1604493,30.7076429,34.945,5,
2017/07/20 16:21:40.2782,8.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,32.02,50,35.21,2017/07/19,16:47:12,-88.1604223,30.7075811,37.981,5,
2017/07/20 16:21:40.2938,8.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.02,31.9,51.5,34.91,2017/07/19,16:47:13,-88.1604063,30.7075533,39.966,5,
2017/07/20 16:21:40.3251,8.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.21,31.62,51.6,35.04,2017/07/19,16:47:14,-88.1604034,30.7075397,39.521,5,
2017/07/20 16:21:40.3563,8.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.2,31.67,51.6,35.3,2017/07/19,16:47:15,-88.1604038,30.7075613,40.991,5,
2017/07/20 16:21:40.3719,8.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.26,31.6,52.4,34.91,2017/07/19,16:47:16,-88.1604052,30.7075582,41.076,5,
2017/07/20 16:21:40.4032,8.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.12,31.59,52,35.21,2017/07/19,16:47:17,-88.1604028,30.7075513,41.288,5,
2017/07/20 16:21:40.4345,8.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.2,31.67,52.3,34.96,2017/07/19,16:47:18,-88.1604021,30.7075556,41.67,5,
2017/07/20 16:21:40.4501,8.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.27,31.64,52.8,35.43,2017/07/19,16:47:19,-88.1604042,30.7075688,41.543,5,
2017/07/20 16:21:40.4813,8.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.3,31.57,53.6,35.08,2017/07/19,16:47:20,-88.1604025,30.7075668,41.615,5,
2017/07/20 16:21:40.5126,8.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.18,31.44,54,35.34,2017/07/19,16:47:21,-88.1604031,30.7075641,41.68,5,
2017/07/20 16:21:40.5282,8.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.21,31.28,55.5,35,2017/07/19,16:47:22,-88.1604056,30.707573,41.792,5,
2017/07/20 16:21:40.5595,8.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.2,31.38,55.6,34.61,2017/07/19,16:47:23,-88.1604055,30.7075754,42.16,5,
2017/07/20 16:21:40.5907,8.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.21,31.34,57.3,34.31,2017/07/19,16:47:24,-88.1604078,30.7075878,42.487,5,
2017/07/20 16:21:40.6063,8.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.21,31.36,56.7,35.34,2017/07/19,16:47:25,-88.1604142,30.7076047,42.758,5,
2017/07/20 16:21:40.6376,8.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.16,31.38,57.9,35,2017/07/19,16:47:26,-88.1604151,30.707619,43.67,5,
2017/07/20 16:21:40.6688,9.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.16,31.34,57.2,34.87,2017/07/19,16:47:27,-88.1604201,30.7076394,44.319,5,
2017/07/20 16:21:40.6845,9.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.14,31.38,58.3,34.23,2017/07/19,16:47:28,-88.1604278,30.7076533,44.476,5,
2017/07/20 16:21:40.7157,9.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.19,31.46,59.2,35.39,2017/07/19,16:47:29,-88.1604283,30.7076536,45.034,5,
2017/07/20 16:21:40.7470,9.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.26,31.45,59.4,35.21,2017/07/19,16:47:30,-88.1604271,30.707653,45.745,5,
2017/07/20 16:21:40.7626,9.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.22,31.62,59.3,35.04,2017/07/19,16:47:31,-88.1604283,30.7076539,46.101,5,
2017/07/20 16:21:40.7938,9.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.2,31.61,59.5,34.91,2017/07/19,16:47:32,-88.1604304,30.7076581,46.13,5,
2017/07/20 16:21:40.8251,9.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.3,31.47,59.9,35.34,2017/07/19,16:47:33,-88.1604281,30.707654,46.289,5,
2017/07/20 16:21:40.8407,9.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.26,31.59,59.7,35.26,2017/07/19,16:47:34,-88.1604226,30.7076491,46.756,5,
2017/07/20 16:21:40.8719,9.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.28,31.57,60.6,34.91,2017/07/19,16:47:35,-88.1604248,30.7076564,46.456,5,
2017/07/20 16:21:40.9032,9.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.16,31.65,61.5,34.91,2017/07/19,16:47:36,-88.1604252,30.707656,45.474,5,
