"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-05-24 21:44:00","2017","5","24","21","44","30.69","-88.2","56.1","16.52","16.74","16.83","17.31","69.06","65.48","1000.522","1000.562","0.268","307.6","0.013","231.3"
"2017-05-24 21:45:00","2017","5","24","21","45","30.69","-88.2","56.1","16.49","16.71","16.76","17.27","69.26","66.33","1000.541","1000.562","0.224","307.7","0.059","234.1"
"2017-05-24 21:46:00","2017","5","24","21","46","30.69","-88.2","56.1","16.46","16.7","16.71","17.22","69.5","66.43","1000.562","1000.562","0.002","307.7","0.002","234"
"2017-05-24 21:47:00","2017","5","24","21","47","30.69","-88.2","56.1","16.4","16.64","16.64","17.14","69.95","66.84","1000.563","1000.604","0.346","307.8","0.147","274.1"
"2017-05-24 21:48:00","2017","5","24","21","48","30.69","-88.2","56.1","16.37","16.57","16.59","17.08","69.8","67.16","1000.601","1000.581","0.271","307.7","0.003","274.6"
"2017-05-24 21:49:00","2017","5","24","21","49","30.69","-88.2","56.1","16.33","16.53","16.55","17.03","69.85","67.44","1000.601","1000.601","0.299","307.7","0.075","275.1"
"2017-05-24 21:50:00","2017","5","24","21","50","30.69","-88.2","56.1","16.27","16.48","16.46","16.99","70.36","68.22","1000.601","1000.641","0.433","307.6","0.372","311"
"2017-05-24 21:51:00","2017","5","24","21","51","30.69","-88.2","56.1","16.23","16.44","16.44","16.99","71.6","68.4","1000.623","1000.623","0.23","307.7","0.052","314.5"
"2017-05-24 21:52:00","2017","5","24","21","52","30.69","-88.2","56.1","16.16","16.38","16.43","16.97","71.87","68.46","1000.641","1000.62","0.248","305.7","0.096","336.5"
"2017-05-24 21:53:00","2017","5","24","21","53","30.69","-88.2","56.1","16.13","16.32","16.39","16.91","71.79","68.61","1000.638","1000.638","0.041","297.7","0.002","304.3"
"2017-05-24 21:54:00","2017","5","24","21","54","30.69","-88.2","56.1","16.09","16.31","16.35","16.9","71.8","68.7","1000.638","1000.659","0.002","297.8","0.002","304.3"
"2017-05-24 21:55:00","2017","5","24","21","55","30.69","-88.2","56.1","16.04","16.25","16.33","16.89","72.61","69.16","1000.641","1000.661","0.136","282.6","0.185","248.5"
"2017-05-24 21:56:00","2017","5","24","21","56","30.69","-88.2","56.1","16","16.2","16.28","16.82","72.96","69.61","1000.681","1000.661","0.002","282.5","0.356","234.2"
"2017-05-24 21:57:00","2017","5","24","21","57","30.69","-88.2","56.1","15.96","16.17","16.23","16.84","73.03","70.25","1000.641","1000.661","0.002","282.5","0.309","232.4"
"2017-05-24 21:58:00","2017","5","24","21","58","30.69","-88.2","56.1","15.95","16.15","16.21","16.74","72.84","69.77","1000.641","1000.661","0.072","277.5","0.428","220.1"
"2017-05-24 21:59:00","2017","5","24","21","59","30.69","-88.2","56.1","15.94","16.15","16.19","16.77","73.1","70.69","1000.665","1000.665","0.091","277","0.487","218.4"
"2017-05-24 22:00:00","2017","5","24","22","0","30.69","-88.2","56.1","15.93","16.14","16.15","16.68","73.69","70.39","1000.684","1000.684","0.013","277.2","0.403","222"
"2017-05-24 22:01:00","2017","5","24","22","1","30.69","-88.2","56.1","15.91","16.12","16.14","16.68","73.52","71.02","1000.726","1000.726","0.091","277.7","0.358","229.2"
"2017-05-24 22:02:00","2017","5","24","22","2","30.69","-88.2","56.1","15.92","16.13","16.1","16.6","73.98","71.33","1000.726","1000.746","0.235","278.1","0.292","247.2"
"2017-05-24 22:03:00","2017","5","24","22","3","30.69","-88.2","56.1","15.91","16.09","16.09","16.58","74.03","71.43","1000.749","1000.769","0.126","278.1","0.217","236.5"
"2017-05-24 22:04:00","2017","5","24","22","4","30.69","-88.2","56.1","15.88","16.08","16.07","16.62","74.21","71.7","1000.73","1000.77","0.039","278.1","0.129","236.6"
"2017-05-24 22:05:00","2017","5","24","22","5","30.69","-88.2","56.1","15.86","16.05","16.03","16.54","74.86","71.26","1000.73","1000.77","0.14","278.1","0.225","239.7"
"2017-05-24 22:06:00","2017","5","24","22","6","30.69","-88.2","56.1","15.84","16.02","16.01","16.48","74.77","70.78","1000.75","1000.77","0.002","278.1","0.287","223.5"
"2017-05-24 22:07:00","2017","5","24","22","7","30.69","-88.2","56.1","15.82","16.02","16.01","16.5","74.95","71.6","1000.773","1000.773","0.002","278","0.217","241.6"
"2017-05-24 22:08:00","2017","5","24","22","8","30.69","-88.2","56.1","15.77","16.03","15.99","16.51","75.34","71.58","1000.732","1000.773","0.002","278.1","0.078","241.6"
"2017-05-24 22:09:00","2017","5","24","22","9","30.69","-88.2","56.1","15.73","16","15.97","16.48","75.51","71.29","1000.732","1000.752","0.002","278.1","0.082","240.2"
"2017-05-24 22:10:00","2017","5","24","22","10","30.69","-88.2","56.1","15.67","15.97","15.98","16.46","75.56","71.72","1000.732","1000.752","0.002","278.1","0.191","225.7"
"2017-05-24 22:11:00","2017","5","24","22","11","30.69","-88.2","56.1","15.61","15.93","15.96","16.5","75.53","72.25","1000.732","1000.752","0.002","278.1","0.002","233.7"
"2017-05-24 22:12:00","2017","5","24","22","12","30.69","-88.2","56.1","15.56","15.89","15.93","16.46","75.41","73.21","1000.732","1000.772","0.002","278.1","0.002","233.7"
"2017-05-24 22:13:00","2017","5","24","22","13","30.69","-88.2","56.1","15.51","15.82","15.91","16.43","75.12","73.5","1000.772","1000.772","0.002","278.2","0.028","243.7"
"2017-05-24 22:14:00","2017","5","24","22","14","30.69","-88.2","56.1","15.5","15.78","15.88","16.38","75.32","73.31","1000.772","1000.792","0.029","278.2","0.087","243.7"
"2017-05-24 22:15:00","2017","5","24","22","15","30.69","-88.2","56.1","15.5","15.76","15.85","16.36","75.34","73.32","1000.774","1000.794","0.207","278.2","0.276","243.6"
"2017-05-24 22:16:00","2017","5","24","22","16","30.69","-88.2","56.1","15.51","15.76","15.83","16.3","75.52","72.68","1000.774","1000.754","0.082","278.3","0.286","243.6"
"2017-05-24 22:17:00","2017","5","24","22","17","30.69","-88.2","56.1","15.5","15.73","15.83","16.32","75.4","73.72","1000.773","1000.773","0.036","278.4","0.232","247.4"
"2017-05-24 22:18:00","2017","5","24","22","18","30.69","-88.2","56.1","15.51","15.73","15.8","16.36","75.63","74.54","1000.793","1000.793","0.137","278.4","0.119","249.2"
"2017-05-24 22:19:00","2017","5","24","22","19","30.69","-88.2","56.1","15.5","15.73","15.8","16.31","75.59","75.08","1000.775","1000.795","0.253","281.2","0.325","248.2"
"2017-05-24 22:20:00","2017","5","24","22","20","30.69","-88.2","56.1","15.49","15.7","15.78","16.26","75.72","75.16","1000.813","1000.813","0.152","281.7","0.309","245.4"
"2017-05-24 22:21:00","2017","5","24","22","21","30.69","-88.2","56.1","15.46","15.68","15.79","16.24","75.9","75.12","1000.812","1000.812","0.005","281.6","0.27","235.9"
"2017-05-24 22:22:00","2017","5","24","22","22","30.69","-88.2","56.1","15.44","15.64","15.77","16.3","75.9","75.55","1000.812","1000.833","0.002","281.6","0.346","247.1"
"2017-05-24 22:23:00","2017","5","24","22","23","30.69","-88.2","56.1","15.41","15.63","15.72","16.21","76.53","75.17","1000.817","1000.817","0.002","281.5","0.105","252.5"
"2017-05-24 22:24:00","2017","5","24","22","24","30.69","-88.2","56.1","15.37","15.62","15.7","16.17","76.89","74.39","1000.816","1000.796","0.002","281.4","0.167","253.8"
"2017-05-24 22:25:00","2017","5","24","22","25","30.69","-88.2","56.1","15.33","15.58","15.7","16.21","77.14","75.81","1000.815","1000.835","0.002","281.4","0.049","253.4"
"2017-05-24 22:26:00","2017","5","24","22","26","30.69","-88.2","56.1","15.29","15.57","15.64","16.16","77.46","75.89","1000.855","1000.875","0.002","281.4","0.002","253.5"
"2017-05-24 22:27:00","2017","5","24","22","27","30.69","-88.2","56.1","15.26","15.52","15.63","16.11","77.24","75.61","1000.877","1000.877","0.002","281.4","0.078","257.4"
"2017-05-24 22:28:00","2017","5","24","22","28","30.69","-88.2","56.1","15.25","15.51","15.61","16.06","77.48","75.5","1000.854","1000.914","0.015","281.6","0.082","243.3"
"2017-05-24 22:29:00","2017","5","24","22","29","30.69","-88.2","56.1","15.26","15.49","15.61","16.11","77.91","75.83","1000.914","1000.914","0.08","281.6","0.108","241.3"
"2017-05-24 22:30:00","2017","5","24","22","30","30.69","-88.2","56.1","15.26","15.49","15.58","16.03","78.12","75.16","1000.893","1000.893","0.036","281.6","0.328","247.3"
"2017-05-24 22:31:00","2017","5","24","22","31","30.69","-88.2","56.1","15.24","15.49","15.6","16.12","78.43","76.1","1000.895","1000.895","0.002","281.6","0.243","251.3"
"2017-05-24 22:32:00","2017","5","24","22","32","30.69","-88.2","56.1","15.21","15.48","15.59","16.15","78.66","77.35","1000.895","1000.895","0.002","281.6","0.144","245.5"
"2017-05-24 22:33:00","2017","5","24","22","33","30.69","-88.2","56.1","15.18","15.46","15.55","16.11","79.17","77.14","1000.896","1000.916","0.002","281.5","0.178","266.7"
"2017-05-24 22:34:00","2017","5","24","22","34","30.69","-88.2","56.1","15.14","15.4","15.57","16.1","79.2","77.92","1000.876","1000.916","0.002","281.5","0.163","265.3"
"2017-05-24 22:35:00","2017","5","24","22","35","30.69","-88.2","56.1","15.1","15.4","15.52","16.04","79.5","77.42","1000.92","1000.92","0.002","281.6","0.176","265.7"
"2017-05-24 22:36:00","2017","5","24","22","36","30.69","-88.2","56.1","15.09","15.41","15.51","16.01","80.1","78.33","1000.898","1000.918","0.002","281.5","0.1","264.6"
"2017-05-24 22:37:00","2017","5","24","22","37","30.69","-88.2","56.1","15.06","15.37","15.5","16.01","80.1","78.61","1000.899","1000.899","0.002","281.5","0.256","262.1"
"2017-05-24 22:38:00","2017","5","24","22","38","30.69","-88.2","56.1","15.01","15.35","15.47","16","80.2","78.67","1000.899","1000.899","0.002","281.6","0.052","263.4"
"2017-05-24 22:39:00","2017","5","24","22","39","30.69","-88.2","56.1","14.97","15.3","15.45","15.98","80.4","79.24","1000.9","1000.92","0.002","281.5","0.353","264.3"
"2017-05-24 22:40:00","2017","5","24","22","40","30.69","-88.2","56.1","14.93","15.29","15.44","15.93","80.6","79.12","1000.918","1000.959","0.002","281.5","0.155","258.8"
"2017-05-24 22:41:00","2017","5","24","22","41","30.69","-88.2","56.1","14.91","15.26","15.42","15.92","81","78.76","1000.959","1000.959","0.002","281.5","0.333","255.8"
"2017-05-24 22:42:00","2017","5","24","22","42","30.69","-88.2","56.1","14.91","15.23","15.41","15.85","81.1","77.73","1000.939","1000.959","0.011","281.5","0.056","246.2"
"2017-05-24 22:43:00","2017","5","24","22","43","30.69","-88.2","56.1","14.94","15.25","15.44","15.94","81.2","77.95","1000.982","1001.002","0.191","281.5","0.126","242.7"
"2017-05-24 22:44:00","2017","5","24","22","44","30.69","-88.2","56.1","14.96","15.23","15.44","15.95","81.1","78.25","1001.021","1001.021","0.093","281.8","0.328","268.9"
"2017-05-24 22:45:00","2017","5","24","22","45","30.69","-88.2","56.1","14.97","15.21","15.42","15.91","80.7","78.07","1001.001","1001.001","0.049","281.7","0.186","272.5"
"2017-05-24 22:46:00","2017","5","24","22","46","30.69","-88.2","56.1","14.98","15.2","15.39","15.9","80.6","78.01","1001.021","1001.041","0.077","281.7","0.314","267.6"
"2017-05-24 22:47:00","2017","5","24","22","47","30.69","-88.2","56.1","15.01","15.22","15.38","15.83","80.4","78.41","1001.024","1001.044","0.188","281.7","0.413","277.7"
"2017-05-24 22:48:00","2017","5","24","22","48","30.69","-88.2","56.1","15.01","15.2","15.38","15.87","80.3","78.46","1001.021","1001.042","0.123","281.6","0.301","261.1"
"2017-05-24 22:49:00","2017","5","24","22","49","30.69","-88.2","56.1","14.99","15.19","15.35","15.84","80.4","78.95","1001.042","1001.042","0.002","281.7","0.255","272.3"
"2017-05-24 22:50:00","2017","5","24","22","50","30.69","-88.2","56.1","14.98","15.18","15.36","15.79","80.3","77.93","1001.022","1001.062","0.167","281.8","0.514","264.9"
"2017-05-24 22:51:00","2017","5","24","22","51","30.69","-88.2","56.1","14.96","15.14","15.42","15.88","80.2","77.47","1001.022","1001.082","0.002","281.6","0.363","225.3"
"2017-05-24 22:52:00","2017","5","24","22","52","30.69","-88.2","56.1","14.92","15.14","15.38","15.9","80.4","77.8","1001.022","1001.042","0.002","281.6","0.247","274.3"
"2017-05-24 22:53:00","2017","5","24","22","53","30.69","-88.2","56.1","14.89","15.12","15.36","15.85","80.7","77.78","1001.022","1001.002","0.002","281.6","0.284","263.8"
"2017-05-24 22:54:00","2017","5","24","22","54","30.69","-88.2","56.1","14.85","15.11","15.33","15.86","80.9","78.57","1000.982","1001.002","0.002","281.6","0.109","289.5"
"2017-05-24 22:55:00","2017","5","24","22","55","30.69","-88.2","56.1","14.83","15.09","15.32","15.83","80.9","79.24","1001.025","1001.045","0.002","281.6","0.18","265.2"
"2017-05-24 22:56:00","2017","5","24","22","56","30.69","-88.2","56.1","14.84","15.07","15.28","15.83","80.8","79.39","1001.024","1001.044","0.013","281.6","0.131","263.2"
"2017-05-24 22:57:00","2017","5","24","22","57","30.69","-88.2","56.1","14.84","15.09","15.29","15.79","81","79.87","1001.026","1001.046","0.011","281.6","0.255","259.1"
"2017-05-24 22:58:00","2017","5","24","22","58","30.69","-88.2","56.1","14.81","15.1","15.28","15.79","81.3","79.63","1001.026","1001.046","0.002","281.6","0.279","250.5"
"2017-05-24 22:59:00","2017","5","24","22","59","30.69","-88.2","56.1","14.78","15.09","15.29","15.78","81.4","79.66","1001.05","1001.09","0.002","281.6","0.093","239.8"
"2017-05-24 23:00:00","2017","5","24","23","0","30.69","-88.2","56.1","14.75","15.07","15.25","15.74","81.5","79.49","1001.069","1001.089","0.002","281.6","0.003","253.4"
"2017-05-24 23:01:00","2017","5","24","23","1","30.69","-88.2","56.1","14.73","15.03","15.25","15.69","81.5","78.73","1001.09","1001.11","0.002","281.5","0.149","267.2"
"2017-05-24 23:02:00","2017","5","24","23","2","30.69","-88.2","56.1","14.69","15","15.27","15.73","81.4","78.06","1001.09","1001.11","0.002","281.6","0.149","215.7"
"2017-05-24 23:03:00","2017","5","24","23","3","30.69","-88.2","56.1","14.67","15","15.32","15.79","81.6","77.41","1001.113","1001.113","0.002","281.6","0.418","221.6"
"2017-05-24 23:04:00","2017","5","24","23","4","30.69","-88.2","56.1","14.66","15.01","15.37","15.9","81.8","77.53","1001.111","1001.111","0.002","281.6","0.234","249"
"2017-05-24 23:05:00","2017","5","24","23","5","30.69","-88.2","56.1","14.68","14.97","15.4","15.97","81.9","78.28","1001.092","1001.112","0.002","281.5","0.029","208"
"2017-05-24 23:06:00","2017","5","24","23","6","30.69","-88.2","56.1","14.68","14.98","15.37","15.93","81.8","78.44","1001.112","1001.132","0.002","277.9","0.008","203.9"
"2017-05-24 23:07:00","2017","5","24","23","7","30.69","-88.2","56.1","14.7","14.98","15.34","15.92","82","77.9","1001.112","1001.112","0.002","278.4","0.038","255.8"
"2017-05-24 23:08:00","2017","5","24","23","8","30.69","-88.2","56.1","14.7","14.99","15.37","15.88","82","77.37","1001.112","1001.133","0.002","280.1","0.155","259.7"
"2017-05-24 23:09:00","2017","5","24","23","9","30.69","-88.2","56.1","14.71","14.97","15.36","15.87","81.8","76.47","1001.133","1001.133","0.002","280.1","0.116","259.6"
"2017-05-24 23:10:00","2017","5","24","23","10","30.69","-88.2","56.1","14.72","14.95","15.4","15.95","81.7","77.67","1001.153","1001.173","0.002","280.1","0.224","262.2"
"2017-05-24 23:11:00","2017","5","24","23","11","30.69","-88.2","56.1","14.71","14.94","15.39","15.95","81.5","77.61","1001.153","1001.173","0.002","280.5","0.103","264.2"
"2017-05-24 23:12:00","2017","5","24","23","12","30.69","-88.2","56.1","14.71","14.94","15.36","15.88","81.4","77.34","1001.171","1001.192","0.002","280.5","0.136","265.8"
"2017-05-24 23:13:00","2017","5","24","23","13","30.69","-88.2","56.1","14.71","14.94","15.33","15.83","81.2","77.2","1001.172","1001.192","0.002","280.5","0.136","299"
"2017-05-24 23:14:00","2017","5","24","23","14","30.69","-88.2","56.1","14.7","14.92","15.32","15.8","81.1","77.12","1001.192","1001.212","0.002","280.5","0.1","259.3"
"2017-05-24 23:15:00","2017","5","24","23","15","30.69","-88.2","56.1","14.67","14.92","15.3","15.82","81.1","77.47","1001.213","1001.233","0.002","280.3","0.062","264.5"
"2017-05-24 23:16:00","2017","5","24","23","16","30.69","-88.2","56.1","14.66","14.91","15.28","15.85","81.3","77.71","1001.231","1001.251","0.002","280.3","0.126","260.3"
"2017-05-24 23:17:00","2017","5","24","23","17","30.69","-88.2","56.1","14.65","14.91","15.29","15.79","81.4","77.1","1001.234","1001.254","0.002","280.4","0.325","257.7"
"2017-05-24 23:18:00","2017","5","24","23","18","30.69","-88.2","56.1","14.62","14.9","15.29","15.79","81.5","76.58","1001.234","1001.254","0.002","280.3","0.157","255.3"
"2017-05-24 23:19:00","2017","5","24","23","19","30.69","-88.2","56.1","14.59","14.88","15.3","15.8","81.5","76.9","1001.236","1001.236","0.002","280.3","0.034","255.2"
"2017-05-24 23:20:00","2017","5","24","23","20","30.69","-88.2","56.1","14.56","14.88","15.29","15.83","81.7","77.28","1001.238","1001.258","0.002","280.3","0.126","254.7"
"2017-05-24 23:21:00","2017","5","24","23","21","30.69","-88.2","56.1","14.55","14.86","15.26","15.75","82","76.33","1001.239","1001.259","0.002","280.3","0.129","254.9"
"2017-05-24 23:22:00","2017","5","24","23","22","30.69","-88.2","56.1","14.52","14.83","15.26","15.81","82","77.07","1001.279","1001.279","0.002","280.3","0.015","216.2"
"2017-05-24 23:23:00","2017","5","24","23","23","30.69","-88.2","56.1","14.51","14.84","15.25","15.74","82.1","76.52","1001.283","1001.323","0.002","280.3","0.075","206.9"
"2017-05-24 23:24:00","2017","5","24","23","24","30.69","-88.2","56.1","14.48","14.8","15.25","15.85","82.1","77.94","1001.277","1001.297","0.002","280.3","0.002","215"
"2017-05-24 23:25:00","2017","5","24","23","25","30.69","-88.2","56.1","14.45","14.79","15.24","15.82","82.2","78.51","1001.276","1001.296","0.002","280.3","0.002","216.6"
"2017-05-24 23:26:00","2017","5","24","23","26","30.69","-88.2","56.1","14.42","14.75","15.21","15.79","82.2","78.73","1001.296","1001.296","0.002","280.3","0.002","235.6"
"2017-05-24 23:27:00","2017","5","24","23","27","30.69","-88.2","56.1","14.42","14.71","15.18","15.7","82.2","78.4","1001.276","1001.296","0.002","280.3","0.002","235.7"
"2017-05-24 23:28:00","2017","5","24","23","28","30.69","-88.2","56.1","14.39","14.7","15.15","15.71","82.3","78.85","1001.276","1001.296","0.002","280.3","0.002","236.1"
"2017-05-24 23:29:00","2017","5","24","23","29","30.69","-88.2","56.1","14.35","14.67","15.12","15.65","82.3","78.78","1001.235","1001.255","0.002","280.3","0.002","236.1"
"2017-05-24 23:30:00","2017","5","24","23","30","30.69","-88.2","56.1","14.33","14.63","15.08","15.64","82.4","79.41","1001.276","1001.276","0.002","280.3","0.002","236.1"
