"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-03-02 22:08:00","2017","3","2","22","8","30.69","-88.2","56.1","9.1","9.49","10.01","10.5","51.6","43.36","1022.73","1022.75","0.067","320","0.399","62.75"
"2017-03-02 22:09:00","2017","3","2","22","9","30.69","-88.2","56.1","9.03","9.45","9.99","10.47","50.08","42.89","1022.752","1022.732","0.036","252.5","0.712","12.36"
"2017-03-02 22:10:00","2017","3","2","22","10","30.69","-88.2","56.1","9.01","9.41","9.99","10.48","50.53","43.34","1022.769","1022.769","0.238","335","1.119","340.7"
"2017-03-02 22:11:00","2017","3","2","22","11","30.69","-88.2","56.1","9.21","9.48","10.04","10.53","48.84","43.3","1022.749","1022.749","0.472","47.67","1.367","3.491"
"2017-03-02 22:12:00","2017","3","2","22","12","30.69","-88.2","56.1","9.21","9.51","10.05","10.53","48.88","42.77","1022.789","1022.769","0.029","31.7","0.405","38"
"2017-03-02 22:13:00","2017","3","2","22","13","30.69","-88.2","56.1","9.25","9.56","9.99","10.48","48.89","43.61","1022.771","1022.771","0.016","97.7","0.699","357.5"
"2017-03-02 22:14:00","2017","3","2","22","14","30.69","-88.2","56.1","9.38","9.57","10.01","10.46","48.61","42.92","1022.751","1022.751","0.624","35.75","0.929","10.86"
"2017-03-02 22:15:00","2017","3","2","22","15","30.69","-88.2","56.1","9.35","9.6","10","10.47","49.48","43.05","1022.751","1022.751","0.158","354.2","0.593","26.7"
"2017-03-02 22:16:00","2017","3","2","22","16","30.69","-88.2","56.1","9.33","9.61","10.01","10.48","48.64","42.75","1022.73","1022.73","0.057","217.8","0.862","2.134"
"2017-03-02 22:17:00","2017","3","2","22","17","30.69","-88.2","56.1","9.44","9.66","10.14","10.6","48.08","42.13","1022.732","1022.732","0.572","343.4","2.053","15.53"
"2017-03-02 22:18:00","2017","3","2","22","18","30.69","-88.2","56.1","9.4","9.67","10.1","10.56","48.44","42.96","1022.729","1022.729","0.157","33","0.743","8.96"
"2017-03-02 22:19:00","2017","3","2","22","19","30.69","-88.2","56.1","9.38","9.67","10.06","10.49","49.01","42.84","1022.729","1022.709","0.064","36.68","0.859","348.9"
"2017-03-02 22:20:00","2017","3","2","22","20","30.69","-88.2","56.1","9.34","9.63","10.07","10.48","48.29","42.42","1022.707","1022.687","0.111","151.1","1.271","357.7"
"2017-03-02 22:21:00","2017","3","2","22","21","30.69","-88.2","56.1","9.38","9.7","10.16","10.57","50.1","41.97","1022.708","1022.708","0.461","345.5","1.271","13.49"
"2017-03-02 22:22:00","2017","3","2","22","22","30.69","-88.2","56.1","9.35","9.65","10.13","10.6","48.39","42.78","1022.726","1022.726","0.002","17.77","0.691","2.594"
"2017-03-02 22:23:00","2017","3","2","22","23","30.69","-88.2","56.1","9.32","9.62","10.15","10.58","48.87","42.32","1022.726","1022.746","0.056","281.6","1.086","7.437"
"2017-03-02 22:24:00","2017","3","2","22","24","30.69","-88.2","56.1","9.29","9.6","10.11","10.57","48.39","42.9","1022.706","1022.726","0.221","68.06","0.88","359.5"
"2017-03-02 22:25:00","2017","3","2","22","25","30.69","-88.2","56.1","9.32","9.61","10.1","10.49","48.21","42.61","1022.727","1022.727","0.335","12.84","1.238","351.4"
"2017-03-02 22:26:00","2017","3","2","22","26","30.69","-88.2","56.1","9.3","9.61","10.09","10.51","47.06","42.42","1022.705","1022.705","0.098","18.82","1.006","11.97"
"2017-03-02 22:27:00","2017","3","2","22","27","30.69","-88.2","56.1","9.42","9.64","10.06","10.51","48.11","43.62","1022.745","1022.745","0.443","23.26","0.792","358.9"
"2017-03-02 22:28:00","2017","3","2","22","28","30.69","-88.2","56.1","9.41","9.67","10.03","10.46","48.94","43.51","1022.766","1022.766","0.217","345.7","1.093","339.8"
"2017-03-02 22:29:00","2017","3","2","22","29","30.69","-88.2","56.1","9.47","9.67","10.05","10.41","47.36","42.55","1022.747","1022.747","0.495","291.7","1.111","355.8"
"2017-03-02 22:30:00","2017","3","2","22","30","30.69","-88.2","56.1","9.54","9.72","10.02","10.45","49.07","43.56","1022.787","1022.767","0.593","28.1","1.063","356.1"
"2017-03-02 22:31:00","2017","3","2","22","31","30.69","-88.2","56.1","9.52","9.72","10.01","10.4","47.4","43.14","1022.787","1022.807","0.457","303.4","1.008","349"
"2017-03-02 22:32:00","2017","3","2","22","32","30.69","-88.2","56.1","9.65","9.79","10.11","10.52","47.59","42.36","1022.785","1022.785","0.826","38.56","1.873","358.2"
"2017-03-02 22:33:00","2017","3","2","22","33","30.69","-88.2","56.1","9.71","9.81","10.11","10.57","48.18","43.1","1022.788","1022.809","1.021","10.27","1.839","2.794"
"2017-03-02 22:34:00","2017","3","2","22","34","30.69","-88.2","56.1","9.73","9.86","10.12","10.49","46.42","42.49","1022.809","1022.809","0.444","39.72","1.161","353.9"
"2017-03-02 22:35:00","2017","3","2","22","35","30.69","-88.2","56.1","9.75","9.88","10.12","10.55","47.55","43","1022.809","1022.809","0.047","148.4","0.822","8.03"
"2017-03-02 22:36:00","2017","3","2","22","36","30.69","-88.2","56.1","9.69","9.9","10.08","10.53","48.32","43.3","1022.791","1022.791","0.145","198.6","0.915","355.8"
"2017-03-02 22:37:00","2017","3","2","22","37","30.69","-88.2","56.1","9.69","9.89","10.14","10.59","47.93","43","1022.771","1022.771","0.532","233.6","1.692","4.919"
"2017-03-02 22:38:00","2017","3","2","22","38","30.69","-88.2","56.1","9.64","9.85","10.13","10.53","46.82","42.02","1022.73","1022.77","0.41","335.4","1.238","3.693"
"2017-03-02 22:39:00","2017","3","2","22","39","30.69","-88.2","56.1","9.59","9.83","10.12","10.53","48.16","42.49","1022.75","1022.77","0.426","359.3","1.367","358.8"
"2017-03-02 22:40:00","2017","3","2","22","40","30.69","-88.2","56.1","9.54","9.79","10.02","10.46","48.68","44.57","1022.75","1022.77","0.212","2.356","0.769","2.993"
"2017-03-02 22:41:00","2017","3","2","22","41","30.69","-88.2","56.1","9.51","9.77","10.02","10.43","48.01","43.15","1022.75","1022.73","0.176","51.35","1.085","355.9"
"2017-03-02 22:42:00","2017","3","2","22","42","30.69","-88.2","56.1","9.46","9.73","10.04","10.48","48.69","43.56","1022.79","1022.77","0.155","325.4","0.99","34.29"
"2017-03-02 22:43:00","2017","3","2","22","43","30.69","-88.2","56.1","9.47","9.72","10.06","10.48","46.94","42.51","1022.79","1022.79","0.511","202.8","0.882","12.49"
"2017-03-02 22:44:00","2017","3","2","22","44","30.69","-88.2","56.1","9.63","9.78","10.14","10.56","47.68","42.02","1022.79","1022.77","1.218","23.85","1.71","18.12"
"2017-03-02 22:45:00","2017","3","2","22","45","30.69","-88.2","56.1","9.64","9.82","10.15","10.58","47.47","42.3","1022.752","1022.772","0.782","14.66","1.365","343.1"
"2017-03-02 22:46:00","2017","3","2","22","46","30.69","-88.2","56.1","9.6","9.81","10.12","10.52","48.04","42.78","1022.791","1022.791","0.611","357.9","0.939","4.613"
"2017-03-02 22:47:00","2017","3","2","22","47","30.69","-88.2","56.1","9.52","9.76","10.12","10.56","51.03","43.22","1022.811","1022.811","0.363","323.7","1.61","356.6"
"2017-03-02 22:48:00","2017","3","2","22","48","30.69","-88.2","56.1","9.51","9.74","10.14","10.55","48.82","43.79","1022.791","1022.811","0.385","60.26","1.426","38.93"
"2017-03-02 22:49:00","2017","3","2","22","49","30.69","-88.2","56.1","9.52","9.73","10.05","10.47","48.01","44.34","1022.828","1022.808","0.572","359.9","1.519","351.4"
"2017-03-02 22:50:00","2017","3","2","22","50","30.69","-88.2","56.1","9.47","9.71","9.97","10.35","49.79","43.97","1022.786","1022.826","0.109","346.1","0.537","0.125"
"2017-03-02 22:51:00","2017","3","2","22","51","30.69","-88.2","56.1","9.42","9.69","10","10.41","48.23","43.69","1022.806","1022.806","0.492","277.2","1.187","356"
"2017-03-02 22:52:00","2017","3","2","22","52","30.69","-88.2","56.1","9.45","9.7","10.02","10.4","47.51","42.91","1022.827","1022.807","0.371","324.2","1.379","4.063"
"2017-03-02 22:53:00","2017","3","2","22","53","30.69","-88.2","56.1","9.41","9.69","10.02","10.46","47.66","42.55","1022.787","1022.767","0.327","24.69","0.742","26.24"
"2017-03-02 22:54:00","2017","3","2","22","54","30.69","-88.2","56.1","9.43","9.69","10.05","10.49","47.85","42.25","1022.806","1022.806","0.258","329.6","1.53","352.6"
"2017-03-02 22:55:00","2017","3","2","22","55","30.69","-88.2","56.1","9.41","9.68","10.03","10.51","48.55","43.13","1022.786","1022.806","0.082","73.4","0.795","342.1"
"2017-03-02 22:56:00","2017","3","2","22","56","30.69","-88.2","56.1","9.32","9.66","9.97","10.41","49.29","43.37","1022.786","1022.806","0.023","55.94","0.436","311.3"
"2017-03-02 22:57:00","2017","3","2","22","57","30.69","-88.2","56.1","9.27","9.62","9.96","10.4","49.26","43.16","1022.807","1022.807","0.106","329.9","1.173","356.3"
"2017-03-02 22:58:00","2017","3","2","22","58","30.69","-88.2","56.1","9.25","9.58","9.94","10.35","48.99","43.36","1022.825","1022.805","0.354","249.6","0.921","340"
"2017-03-02 22:59:00","2017","3","2","22","59","30.69","-88.2","56.1","9.25","9.57","9.95","10.36","48.16","42.75","1022.805","1022.805","0.203","340.1","1.019","3.556"
"2017-03-02 23:00:00","2017","3","2","23","0","30.69","-88.2","56.1","9.3","9.55","9.99","10.41","47.84","42.72","1022.786","1022.766","0.384","329.2","1.055","347.3"
"2017-03-02 23:01:00","2017","3","2","23","1","30.69","-88.2","56.1","9.32","9.59","9.97","10.36","49.4","43.58","1022.782","1022.762","0.454","3.374","1.027","353.9"
"2017-03-02 23:02:00","2017","3","2","23","2","30.69","-88.2","56.1","9.33","9.59","10.02","10.43","47.41","42.18","1022.723","1022.764","0.046","5.876","1.418","9.26"
"2017-03-02 23:03:00","2017","3","2","23","3","30.69","-88.2","56.1","9.36","9.61","9.96","10.44","50.81","44.45","1022.744","1022.764","0.32","42.13","0.666","5.739"
"2017-03-02 23:04:00","2017","3","2","23","4","30.69","-88.2","56.1","9.34","9.57","9.96","10.4","48.47","42.99","1022.702","1022.702","0.287","266.5","1.155","6.942"
"2017-03-02 23:05:00","2017","3","2","23","5","30.69","-88.2","56.1","9.34","9.58","9.92","10.34","48.45","43.14","1022.684","1022.684","0.407","29.22","0.717","341.1"
"2017-03-02 23:06:00","2017","3","2","23","6","30.69","-88.2","56.1","9.32","9.58","9.9","10.33","48.22","43.32","1022.702","1022.682","0.002","15.35","0.965","348.7"
"2017-03-02 23:07:00","2017","3","2","23","7","30.69","-88.2","56.1","9.37","9.57","9.98","10.35","47.28","42.64","1022.662","1022.662","0.526","48.6","1.659","13.05"
"2017-03-02 23:08:00","2017","3","2","23","8","30.69","-88.2","56.1","9.5","9.59","10.01","10.43","47.02","42.55","1022.722","1022.702","1.137","11.66","1.749","350.6"
"2017-03-02 23:09:00","2017","3","2","23","9","30.69","-88.2","56.1","9.46","9.66","9.98","10.42","49.86","43.48","1022.743","1022.743","0.186","339.5","0.89","353.6"
"2017-03-02 23:10:00","2017","3","2","23","10","30.69","-88.2","56.1","9.52","9.67","10.02","10.42","49.12","42.83","1022.722","1022.702","1.029","15.95","1.578","354.8"
"2017-03-02 23:11:00","2017","3","2","23","11","30.69","-88.2","56.1","9.43","9.66","10.03","10.43","48.45","42.83","1022.722","1022.742","0.229","307","1.797","354.4"
"2017-03-02 23:12:00","2017","3","2","23","12","30.69","-88.2","56.1","9.49","9.66","10.06","10.44","47.53","42.46","1022.681","1022.681","0.714","56.04","1.645","7.084"
"2017-03-02 23:13:00","2017","3","2","23","13","30.69","-88.2","56.1","9.54","9.7","10.02","10.41","48.26","42.72","1022.701","1022.68","0.514","51.43","1.022","3.016"
"2017-03-02 23:14:00","2017","3","2","23","14","30.69","-88.2","56.1","9.48","9.69","9.99","10.42","49.73","43.46","1022.7","1022.72","0.07","30.1","0.756","350.6"
"2017-03-02 23:15:00","2017","3","2","23","15","30.69","-88.2","56.1","9.44","9.66","10.04","10.47","47.98","42.76","1022.68","1022.66","0.341","8.81","1.718","0.324"
"2017-03-02 23:16:00","2017","3","2","23","16","30.69","-88.2","56.1","9.49","9.66","10.05","10.47","47.97","43.62","1022.677","1022.677","0.431","27.81","1.54","13.56"
"2017-03-02 23:17:00","2017","3","2","23","17","30.69","-88.2","56.1","9.53","9.69","10.09","10.48","47.66","42.18","1022.66","1022.68","0.253","47.74","1.285","14.17"
"2017-03-02 23:18:00","2017","3","2","23","18","30.69","-88.2","56.1","9.54","9.71","10.1","10.53","46.57","42.54","1022.679","1022.679","0.653","35.37","1.815","357.9"
"2017-03-02 23:19:00","2017","3","2","23","19","30.69","-88.2","56.1","9.56","9.74","10.1","10.49","46.06","42.41","1022.74","1022.74","0.175","68.12","1.013","11.65"
"2017-03-02 23:20:00","2017","3","2","23","20","30.69","-88.2","56.1","9.57","9.75","10.08","10.47","47.86","42.55","1022.719","1022.719","0.206","320","1.699","357"
"2017-03-02 23:21:00","2017","3","2","23","21","30.69","-88.2","56.1","9.55","9.74","10.1","10.49","46.69","42.57","1022.741","1022.721","0.121","251.5","1.725","7.368"
"2017-03-02 23:22:00","2017","3","2","23","22","30.69","-88.2","56.1","9.5","9.75","10.02","10.44","48.39","43.46","1022.781","1022.801","0.051","6.992","0.795","359.8"
"2017-03-02 23:23:00","2017","3","2","23","23","30.69","-88.2","56.1","9.6","9.77","10.06","10.47","47.45","42.68","1022.801","1022.821","1.241","7.888","1.994","8.44"
"2017-03-02 23:24:00","2017","3","2","23","24","30.69","-88.2","56.1","9.68","9.79","10.06","10.43","46.92","42.78","1022.82","1022.82","0.843","47.64","1.568","7.61"
"2017-03-02 23:25:00","2017","3","2","23","25","30.69","-88.2","56.1","9.6","9.81","10.06","10.49","48.18","42.77","1022.84","1022.82","0.046","332","1.583","355"
"2017-03-02 23:26:00","2017","3","2","23","26","30.69","-88.2","56.1","9.55","9.78","10.02","10.43","48.55","43.57","1022.838","1022.838","0.403","108.1","0.588","19.59"
"2017-03-02 23:27:00","2017","3","2","23","27","30.69","-88.2","56.1","9.59","9.79","10.12","10.51","46.88","42","1022.838","1022.858","0.773","22.81","2.181","8.03"
"2017-03-02 23:28:00","2017","3","2","23","28","30.69","-88.2","56.1","9.6","9.81","10.07","10.51","47.51","42.41","1022.858","1022.838","0.521","32.47","0.567","331.7"
"2017-03-02 23:29:00","2017","3","2","23","29","30.69","-88.2","56.1","9.67","9.83","10.09","10.48","45.1","41.77","1022.86","1022.86","0.557","19.02","1.254","355.8"
"2017-03-02 23:30:00","2017","3","2","23","30","30.69","-88.2","56.1","9.67","9.84","10.06","10.48","46.71","42.54","1022.896","1022.896","0.487","29.59","1.109","1.549"
"2017-03-02 23:31:00","2017","3","2","23","31","30.69","-88.2","56.1","9.64","9.85","10.02","10.45","47.94","43.17","1022.916","1022.916","0.142","311.8","1.063","352.6"
"2017-03-02 23:32:00","2017","3","2","23","32","30.69","-88.2","56.1","9.6","9.82","10","10.43","47.29","43.51","1022.894","1022.894","0.343","47.63","0.956","9.95"
"2017-03-02 23:33:00","2017","3","2","23","33","30.69","-88.2","56.1","9.58","9.81","9.98","10.39","47.74","43.27","1022.937","1022.958","0.464","26.17","1.171","14.34"
"2017-03-02 23:34:00","2017","3","2","23","34","30.69","-88.2","56.1","9.67","9.8","10.12","10.52","45.49","41.72","1022.895","1022.915","0.993","14.05","2.657","7.256"
"2017-03-02 23:35:00","2017","3","2","23","35","30.69","-88.2","56.1","9.81","9.92","10.12","10.56","47.61","43.24","1022.956","1022.956","1.155","51.59","1.338","0.02"
"2017-03-02 23:36:00","2017","3","2","23","36","30.69","-88.2","56.1","9.75","9.95","10.08","10.46","47.15","42.55","1022.936","1022.936","0.118","25.35","1.132","37.55"
"2017-03-02 23:37:00","2017","3","2","23","37","30.69","-88.2","56.1","9.71","9.9","10.08","10.48","46.94","42.48","1022.937","1022.917","0.428","47.12","1.201","354.5"
"2017-03-02 23:38:00","2017","3","2","23","38","30.69","-88.2","56.1","9.66","9.86","10.06","10.41","46.02","42.45","1022.935","1022.955","0.483","354.4","1.483","14.61"
"2017-03-02 23:39:00","2017","3","2","23","39","30.69","-88.2","56.1","9.63","9.84","10","10.43","48.19","43.81","1022.955","1022.955","0.327","37.16","0.663","3.091"
"2017-03-02 23:40:00","2017","3","2","23","40","30.69","-88.2","56.1","9.53","9.82","9.95","10.34","47.97","43.29","1023.014","1022.994","0.042","123.3","0.75","30.67"
"2017-03-02 23:41:00","2017","3","2","23","41","30.69","-88.2","56.1","9.61","9.77","10.04","10.4","45.97","42.26","1022.995","1022.995","0.702","27.83","1.718","16.23"
"2017-03-02 23:42:00","2017","3","2","23","42","30.69","-88.2","56.1","9.62","9.83","10.09","10.52","46.37","41.89","1023.014","1023.034","0.48","36.66","1.851","6.912"
"2017-03-02 23:43:00","2017","3","2","23","43","30.69","-88.2","56.1","9.61","9.83","10.03","10.48","47.23","43.02","1023.074","1023.074","0.366","49.06","0.536","25.89"
"2017-03-02 23:44:00","2017","3","2","23","44","30.69","-88.2","56.1","9.61","9.81","10.03","10.41","45.92","42.43","1023.073","1023.033","0.493","12.68","1.565","12.8"
"2017-03-02 23:45:00","2017","3","2","23","45","30.69","-88.2","56.1","9.61","9.82","10.03","10.45","47.2","42.66","1023.094","1023.114","0.595","49.41","1.091","15.47"
"2017-03-02 23:46:00","2017","3","2","23","46","30.69","-88.2","56.1","9.61","9.82","10","10.41","46.42","42.87","1023.093","1023.113","0.372","57.29","0.724","8.94"
"2017-03-02 23:47:00","2017","3","2","23","47","30.69","-88.2","56.1","9.66","9.84","10.06","10.46","46.34","42.14","1023.093","1023.093","0.626","2.507","1.852","25.8"
"2017-03-02 23:48:00","2017","3","2","23","48","30.69","-88.2","56.1","9.66","9.86","10.06","10.46","46.2","42.52","1023.094","1023.074","0.395","27.09","1.178","355.5"
"2017-03-02 23:49:00","2017","3","2","23","49","30.69","-88.2","56.1","9.63","9.86","10.02","10.45","47.29","43.09","1023.136","1023.116","0.016","356.8","0.874","355.5"
"2017-03-02 23:50:00","2017","3","2","23","50","30.69","-88.2","56.1","9.57","9.83","9.95","10.39","47.71","43.8","1023.132","1023.152","0.051","101.1","0.462","354.6"
"2017-03-02 23:51:00","2017","3","2","23","51","30.69","-88.2","56.1","9.53","9.78","9.99","10.42","46.78","42.73","1023.132","1023.132","0.247","70.99","1.174","16.56"
"2017-03-02 23:52:00","2017","3","2","23","52","30.69","-88.2","56.1","9.56","9.77","10.08","10.47","46.7","42.3","1023.131","1023.111","0.704","16.45","2.166","10.61"
"2017-03-02 23:53:00","2017","3","2","23","53","30.69","-88.2","56.1","9.65","9.8","10.05","10.45","46.45","42.99","1023.131","1023.131","0.853","43.88","1.596","8.34"
"2017-03-02 23:54:00","2017","3","2","23","54","30.69","-88.2","56.1","9.69","9.85","10.04","10.45","46.59","42.88","1023.108","1023.148","0.443","41.34","1.215","22.02"
"2017-03-02 23:55:00","2017","3","2","23","55","30.69","-88.2","56.1","9.68","9.86","10","10.37","46.42","43.4","1023.128","1023.148","0.031","342.4","0.449","9.83"
"2017-03-02 23:56:00","2017","3","2","23","56","30.69","-88.2","56.1","9.72","9.86","10.02","10.4","47","42.61","1023.149","1023.149","0.663","50.91","1.869","359.7"
"2017-03-02 23:57:00","2017","3","2","23","57","30.69","-88.2","56.1","9.65","9.86","9.95","10.33","46.32","43.66","1023.151","1023.151","0.534","21.05","0.439","54.86"
"2017-03-02 23:58:00","2017","3","2","23","58","30.69","-88.2","56.1","9.64","9.84","9.93","10.34","46.6","43.88","1023.171","1023.171","0.601","60.48","0.817","21.81"
